PovoaDeVarzim,2015-11-19 01:48,1447897680,1.24
PovoaDeVarzim,2015-11-19 08:10,1447920600,2.92
PovoaDeVarzim,2015-11-19 14:37,1447943820,1.11
PovoaDeVarzim,2015-11-19 20:56,1447966560,2.74
PovoaDeVarzim,2015-11-20 03:08,1447988880,1.24
PovoaDeVarzim,2015-11-20 09:26,1448011560,2.94
PovoaDeVarzim,2015-11-20 15:53,1448034780,1.04
PovoaDeVarzim,2015-11-20 22:14,1448057640,2.85
PovoaDeVarzim,2015-11-21 04:23,1448079780,1.12
PovoaDeVarzim,2015-11-21 23:19,1448147940,3.04
PovoaDeVarzim,2015-11-22 05:25,1448169900,0.93
PovoaDeVarzim,2015-11-22 11:39,1448192340,3.25
PovoaDeVarzim,2015-11-22 17:56,1448214960,0.71
PovoaDeVarzim,2015-11-23 00:13,1448237580,3.26
PovoaDeVarzim,2015-11-23 06:20,1448259600,0.72
PovoaDeVarzim,2015-11-23 12:34,1448282040,3.43
PovoaDeVarzim,2015-11-23 18:46,1448304360,0.55
PovoaDeVarzim,2015-11-24 01:02,1448326920,3.45
PovoaDeVarzim,2015-11-24 07:10,1448349000,0.53
PovoaDeVarzim,2015-11-24 13:23,1448371380,3.57
PovoaDeVarzim,2015-11-24 19:34,1448393640,0.42
PovoaDeVarzim,2015-11-25 01:48,1448416080,3.6
PovoaDeVarzim,2015-11-25 07:58,1448438280,0.39
PovoaDeVarzim,2015-11-25 14:11,1448460660,3.64
PovoaDeVarzim,2015-11-25 20:19,1448482740,0.37
PovoaDeVarzim,2015-11-26 02:33,1448505180,3.68
PovoaDeVarzim,2015-11-26 21:03,1448571780,0.39
PovoaDeVarzim,2015-11-27 03:17,1448594220,3.69
PovoaDeVarzim,2015-11-27 09:31,1448616660,0.34
PovoaDeVarzim,2015-11-27 15:43,1448638980,3.54
PovoaDeVarzim,2015-11-27 21:46,1448660760,0.48
PovoaDeVarzim,2015-11-28 04:02,1448683320,3.61
PovoaDeVarzim,2015-11-28 10:17,1448705820,0.44
PovoaDeVarzim,2015-11-28 16:29,1448728140,3.39
PovoaDeVarzim,2015-11-28 22:30,1448749800,0.63
PovoaDeVarzim,2015-11-29 04:47,1448772420,3.48
PovoaDeVarzim,2015-11-29 11:03,1448794980,0.6
PovoaDeVarzim,2015-11-29 17:15,1448817300,3.19
PovoaDeVarzim,2015-11-29 23:13,1448838780,0.82
PovoaDeVarzim,2015-11-30 05:33,1448861580,3.3
PovoaDeVarzim,2015-11-30 11:51,1448884260,0.81
PovoaDeVarzim,2015-11-30 18:02,1448906520,2.97
PovoaDeVarzim,2015-12-01 00:00,1448928000,1.02
PovoaDeVarzim,2015-12-01 18:53,1448995980,2.78
PovoaDeVarzim,2015-12-02 00:51,1449017460,1.21
PovoaDeVarzim,2015-12-02 07:14,1449040440,2.92
PovoaDeVarzim,2015-12-02 13:40,1449063600,1.18
PovoaDeVarzim,2015-12-02 19:52,1449085920,2.64
PovoaDeVarzim,2015-12-03 01:52,1449107520,1.35
PovoaDeVarzim,2015-12-03 08:15,1449130500,2.77
PovoaDeVarzim,2015-12-03 14:46,1449153960,1.29
PovoaDeVarzim,2015-12-03 21:00,1449176400,2.57
PovoaDeVarzim,2015-12-04 03:04,1449198240,1.42
PovoaDeVarzim,2015-12-04 09:25,1449221100,2.7
PovoaDeVarzim,2015-12-04 15:54,1449244440,1.3
PovoaDeVarzim,2015-12-04 22:11,1449267060,2.59
PovoaDeVarzim,2015-12-05 04:15,1449288900,1.41
PovoaDeVarzim,2015-12-05 10:33,1449311580,2.71
PovoaDeVarzim,2015-12-05 16:56,1449334560,1.25
PovoaDeVarzim,2015-12-05 23:13,1449357180,2.69
PovoaDeVarzim,2015-12-06 05:15,1449378900,1.32
PovoaDeVarzim,2015-12-07 00:02,1449446520,2.83
PovoaDeVarzim,2015-12-07 06:06,1449468360,1.2
PovoaDeVarzim,2015-12-07 12:19,1449490740,2.87
PovoaDeVarzim,2015-12-07 18:30,1449513000,1.05
PovoaDeVarzim,2015-12-08 00:44,1449535440,2.97
PovoaDeVarzim,2015-12-08 06:49,1449557340,1.07
PovoaDeVarzim,2015-12-08 13:00,1449579600,2.97
PovoaDeVarzim,2015-12-08 19:08,1449601680,0.94
PovoaDeVarzim,2015-12-09 01:20,1449624000,3.11
PovoaDeVarzim,2015-12-09 07:27,1449646020,0.94
PovoaDeVarzim,2015-12-09 13:37,1449668220,3.07
PovoaDeVarzim,2015-12-09 19:43,1449690180,0.85
PovoaDeVarzim,2015-12-10 01:55,1449712500,3.23
PovoaDeVarzim,2015-12-10 08:03,1449734580,0.82
PovoaDeVarzim,2015-12-10 14:12,1449756720,3.15
PovoaDeVarzim,2015-12-10 20:17,1449778620,0.77
PovoaDeVarzim,2015-12-11 02:29,1449800940,3.33
PovoaDeVarzim,2015-12-11 20:51,1449867060,0.71
PovoaDeVarzim,2015-12-12 03:03,1449889380,3.4
PovoaDeVarzim,2015-12-12 09:15,1449911700,0.66
PovoaDeVarzim,2015-12-12 15:23,1449933780,3.24
PovoaDeVarzim,2015-12-12 21:26,1449955560,0.68
PovoaDeVarzim,2015-12-13 03:40,1449978000,3.44
PovoaDeVarzim,2015-12-13 09:53,1450000380,0.63
PovoaDeVarzim,2015-12-13 16:02,1450022520,3.24
PovoaDeVarzim,2015-12-13 22:05,1450044300,0.69
PovoaDeVarzim,2015-12-14 04:20,1450066800,3.45
PovoaDeVarzim,2015-12-14 10:34,1450089240,0.63
PovoaDeVarzim,2015-12-14 16:44,1450111440,3.2
PovoaDeVarzim,2015-12-14 22:46,1450133160,0.74
PovoaDeVarzim,2015-12-15 05:04,1450155840,3.4
PovoaDeVarzim,2015-12-15 11:18,1450178280,0.69
PovoaDeVarzim,2015-12-15 17:30,1450200600,3.13
PovoaDeVarzim,2015-12-15 23:32,1450222320,0.84
PovoaDeVarzim,2015-12-16 05:52,1450245120,3.31
PovoaDeVarzim,2015-12-16 18:21,1450290060,3.02
PovoaDeVarzim,2015-12-17 00:25,1450311900,0.96
PovoaDeVarzim,2015-12-17 06:45,1450334700,3.2
PovoaDeVarzim,2015-12-17 13:05,1450357500,0.89
PovoaDeVarzim,2015-12-17 19:20,1450380000,2.92
PovoaDeVarzim,2015-12-18 01:27,1450402020,1.07
PovoaDeVarzim,2015-12-18 07:46,1450424760,3.09
PovoaDeVarzim,2015-12-18 14:09,1450447740,0.97
PovoaDeVarzim,2015-12-18 20:27,1450470420,2.86
PovoaDeVarzim,2015-12-19 02:37,1450492620,1.14
PovoaDeVarzim,2015-12-19 08:55,1450515300,3.02
PovoaDeVarzim,2015-12-19 15:20,1450538400,1.0
PovoaDeVarzim,2015-12-19 21:41,1450561260,2.88
PovoaDeVarzim,2015-12-20 03:52,1450583520,1.11
PovoaDeVarzim,2015-12-20 10:08,1450606080,3.03
PovoaDeVarzim,2015-12-20 16:30,1450629000,0.95
PovoaDeVarzim,2015-12-20 22:51,1450651860,2.98
PovoaDeVarzim,2015-12-21 05:00,1450674000,1.01
PovoaDeVarzim,2015-12-21 23:52,1450741920,3.14
PovoaDeVarzim,2015-12-22 06:02,1450764120,0.85
PovoaDeVarzim,2015-12-22 12:17,1450786620,3.23
PovoaDeVarzim,2015-12-22 18:29,1450808940,0.75
PovoaDeVarzim,2015-12-23 00:46,1450831560,3.3
PovoaDeVarzim,2015-12-23 06:57,1450853820,0.7
PovoaDeVarzim,2015-12-23 13:10,1450876200,3.33
PovoaDeVarzim,2015-12-23 19:19,1450898340,0.65
PovoaDeVarzim,2015-12-24 01:35,1450920900,3.45
PovoaDeVarzim,2015-12-24 07:48,1450943280,0.56
PovoaDeVarzim,2015-12-24 14:00,1450965600,3.4
PovoaDeVarzim,2015-12-24 20:06,1450987560,0.57
PovoaDeVarzim,2015-12-25 02:21,1451010060,3.55
PovoaDeVarzim,2015-12-25 08:36,1451032560,0.47
PovoaDeVarzim,2015-12-25 14:45,1451054700,3.43
PovoaDeVarzim,2015-12-25 20:50,1451076600,0.55
PovoaDeVarzim,2015-12-26 03:04,1451099040,3.6
PovoaDeVarzim,2015-12-26 21:32,1451165520,0.57
PovoaDeVarzim,2015-12-27 03:47,1451188020,3.58
PovoaDeVarzim,2015-12-27 10:04,1451210640,0.5
PovoaDeVarzim,2015-12-27 16:11,1451232660,3.31
PovoaDeVarzim,2015-12-27 22:12,1451254320,0.65
PovoaDeVarzim,2015-12-28 04:28,1451276880,3.49
PovoaDeVarzim,2015-12-28 10:45,1451299500,0.61
PovoaDeVarzim,2015-12-28 16:52,1451321520,3.19
PovoaDeVarzim,2015-12-28 22:51,1451343060,0.77
PovoaDeVarzim,2015-12-29 05:09,1451365740,3.36
PovoaDeVarzim,2015-12-29 11:25,1451388300,0.75
PovoaDeVarzim,2015-12-29 17:33,1451410380,3.04
PovoaDeVarzim,2015-12-29 23:31,1451431860,0.92
PovoaDeVarzim,2015-12-30 05:50,1451454600,3.2
PovoaDeVarzim,2015-12-30 12:06,1451477160,0.91
PovoaDeVarzim,2015-12-30 18:15,1451499300,2.9
PovoaDeVarzim,2015-12-31 00:12,1451520720,1.08
