Alfeite,2011-04-09 00:33,1302305580,1.11
Alfeite,2011-04-09 07:12,1302329520,3.17
Alfeite,2011-04-09 12:45,1302349500,1.23
Alfeite,2011-04-09 19:31,1302373860,3.24
Alfeite,2011-04-10 01:20,1302394800,1.28
Alfeite,2011-04-10 08:03,1302418980,3.01
Alfeite,2011-04-10 13:37,1302439020,1.41
Alfeite,2011-04-10 20:28,1302463680,3.12
Alfeite,2011-04-11 02:26,1302485160,1.42
Alfeite,2011-04-11 09:11,1302509460,2.9
Alfeite,2011-04-11 14:52,1302529920,1.55
Alfeite,2011-04-11 21:44,1302554640,3.05
Alfeite,2011-04-12 03:54,1302576840,1.44
Alfeite,2011-04-12 10:42,1302601320,2.9
Alfeite,2011-04-12 16:25,1302621900,1.52
Alfeite,2011-04-12 23:13,1302646380,3.12
Alfeite,2011-04-13 05:20,1302668400,1.29
Alfeite,2011-04-14 00:28,1302737280,3.34
Alfeite,2011-04-14 06:27,1302758820,1.03
Alfeite,2011-04-14 13:07,1302782820,3.36
Alfeite,2011-04-14 18:48,1302803280,1.05
Alfeite,2011-04-15 01:27,1302827220,3.61
Alfeite,2011-04-15 07:21,1302848460,0.76
Alfeite,2011-04-15 13:58,1302872280,3.63
Alfeite,2011-04-15 19:40,1302892800,0.75
Alfeite,2011-04-16 02:18,1302916680,3.87
Alfeite,2011-04-16 08:09,1302937740,0.52
Alfeite,2011-04-16 14:45,1302961500,3.86
Alfeite,2011-04-16 20:27,1302982020,0.5
Alfeite,2011-04-17 03:05,1303005900,4.04
Alfeite,2011-04-17 08:54,1303026840,0.36
Alfeite,2011-04-17 15:29,1303050540,4.02
Alfeite,2011-04-17 21:13,1303071180,0.33
Alfeite,2011-04-18 03:51,1303095060,4.13
Alfeite,2011-04-18 21:58,1303160280,0.27
Alfeite,2011-04-19 04:37,1303184220,4.12
Alfeite,2011-04-19 10:20,1303204800,0.35
Alfeite,2011-04-19 16:58,1303228680,4.1
Alfeite,2011-04-19 22:42,1303249320,0.31
Alfeite,2011-04-20 05:23,1303273380,3.99
Alfeite,2011-04-20 11:02,1303293720,0.5
Alfeite,2011-04-20 17:43,1303317780,4.01
Alfeite,2011-04-20 23:27,1303338420,0.47
Alfeite,2011-04-21 06:10,1303362600,3.78
Alfeite,2011-04-21 11:45,1303382700,0.72
Alfeite,2011-04-21 18:29,1303406940,3.84
Alfeite,2011-04-22 00:15,1303427700,0.7
Alfeite,2011-04-22 06:58,1303451880,3.52
Alfeite,2011-04-22 12:31,1303471860,1.0
Alfeite,2011-04-22 19:15,1303496100,3.61
Alfeite,2011-04-23 01:06,1303517160,0.97
Alfeite,2011-04-23 20:08,1303585680,3.36
Alfeite,2011-04-24 02:05,1303607100,1.24
Alfeite,2011-04-24 08:50,1303631400,2.98
Alfeite,2011-04-24 14:22,1303651320,1.53
Alfeite,2011-04-24 21:12,1303675920,3.16
Alfeite,2011-04-25 03:16,1303697760,1.43
Alfeite,2011-04-25 10:05,1303722300,2.85
Alfeite,2011-04-25 15:40,1303742400,1.66
Alfeite,2011-04-25 22:28,1303766880,3.04
Alfeite,2011-04-26 04:36,1303788960,1.48
Alfeite,2011-04-26 11:25,1303813500,2.85
Alfeite,2011-04-26 17:01,1303833660,1.64
Alfeite,2011-04-26 23:42,1303857720,3.05
Alfeite,2011-04-27 05:45,1303879500,1.42
Alfeite,2011-04-27 12:28,1303903680,2.98
Alfeite,2011-04-27 18:07,1303924020,1.5
Alfeite,2011-04-28 00:41,1303947660,3.14
Alfeite,2011-04-28 06:38,1303969080,1.28
Alfeite,2011-04-28 18:57,1304013420,1.34
Alfeite,2011-04-29 01:29,1304036940,3.28
Alfeite,2011-04-29 07:20,1304058000,1.13
Alfeite,2011-04-29 13:56,1304081760,3.29
Alfeite,2011-04-29 19:38,1304102280,1.17
Alfeite,2011-04-30 02:09,1304125740,3.4
Alfeite,2011-04-30 07:58,1304146680,1.0
Alfeite,2011-04-30 14:31,1304170260,3.43
Alfeite,2011-04-30 20:15,1304190900,1.03
Alfeite,2011-05-01 02:44,1304214240,3.48
Alfeite,2011-05-01 08:32,1304235120,0.9
Alfeite,2011-05-01 15:05,1304258700,3.52
Alfeite,2011-05-01 20:49,1304279340,0.92
Alfeite,2011-05-02 03:18,1304302680,3.54
Alfeite,2011-05-02 09:04,1304323440,0.84
Alfeite,2011-05-02 15:37,1304347020,3.58
Alfeite,2011-05-02 21:23,1304367780,0.85
Alfeite,2011-05-03 03:52,1304391120,3.55
Alfeite,2011-05-03 21:56,1304456160,0.82
Alfeite,2011-05-04 04:26,1304479560,3.54
Alfeite,2011-05-04 10:07,1304500020,0.84
Alfeite,2011-05-04 16:43,1304523780,3.63
Alfeite,2011-05-04 22:29,1304544540,0.83
Alfeite,2011-05-05 05:02,1304568120,3.49
Alfeite,2011-05-05 10:39,1304588340,0.87
Alfeite,2011-05-05 17:18,1304612280,3.62
Alfeite,2011-05-05 23:03,1304632980,0.87
Alfeite,2011-05-06 05:39,1304656740,3.43
Alfeite,2011-05-06 11:13,1304676780,0.95
Alfeite,2011-05-06 17:55,1304700900,3.56
Alfeite,2011-05-06 23:41,1304721660,0.94
Alfeite,2011-05-07 06:19,1304745540,3.34
Alfeite,2011-05-07 11:51,1304765460,1.05
Alfeite,2011-05-07 18:36,1304789760,3.49
Alfeite,2011-05-08 00:24,1304810640,1.04
Alfeite,2011-05-08 19:22,1304878920,3.39
Alfeite,2011-05-09 01:14,1304900040,1.15
Alfeite,2011-05-09 07:56,1304924160,3.12
Alfeite,2011-05-09 13:29,1304944140,1.31
Alfeite,2011-05-09 20:19,1304968740,3.29
Alfeite,2011-05-10 02:16,1304990160,1.24
Alfeite,2011-05-10 09:01,1305014460,3.05
Alfeite,2011-05-10 14:37,1305034620,1.41
Alfeite,2011-05-10 21:27,1305059220,3.23
Alfeite,2011-05-11 03:29,1305080940,1.28
Alfeite,2011-05-11 10:18,1305105480,3.07
Alfeite,2011-05-11 15:55,1305125700,1.4
Alfeite,2011-05-11 22:44,1305150240,3.26
Alfeite,2011-05-12 04:45,1305171900,1.19
Alfeite,2011-05-12 11:31,1305196260,3.18
Alfeite,2011-05-12 17:11,1305216660,1.27
Alfeite,2011-05-12 23:56,1305240960,3.38
Alfeite,2011-05-13 05:52,1305262320,1.02
Alfeite,2011-05-14 00:57,1305331020,3.57
Alfeite,2011-05-14 06:49,1305352140,0.82
Alfeite,2011-05-14 13:29,1305376140,3.59
Alfeite,2011-05-14 19:12,1305396720,0.83
Alfeite,2011-05-15 01:52,1305420720,3.73
Alfeite,2011-05-15 07:41,1305441660,0.66
Alfeite,2011-05-15 14:19,1305465540,3.77
Alfeite,2011-05-15 20:04,1305486240,0.62
Alfeite,2011-05-16 02:43,1305510180,3.84
Alfeite,2011-05-16 08:29,1305530940,0.54
Alfeite,2011-05-16 15:06,1305554760,3.92
Alfeite,2011-05-16 20:54,1305575640,0.48
Alfeite,2011-05-17 03:32,1305599520,3.88
Alfeite,2011-05-17 09:15,1305620100,0.5
Alfeite,2011-05-17 15:53,1305643980,3.98
Alfeite,2011-05-17 21:41,1305664860,0.42
Alfeite,2011-05-18 04:20,1305688800,3.84
Alfeite,2011-05-18 22:28,1305754080,0.46
Alfeite,2011-05-19 05:09,1305778140,3.75
Alfeite,2011-05-19 10:44,1305798240,0.65
Alfeite,2011-05-19 17:26,1305822360,3.93
Alfeite,2011-05-19 23:15,1305843300,0.58
Alfeite,2011-05-20 05:56,1305867360,3.6
Alfeite,2011-05-20 11:28,1305887280,0.82
Alfeite,2011-05-20 18:12,1305911520,3.79
Alfeite,2011-05-21 00:01,1305932460,0.74
Alfeite,2011-05-21 06:43,1305956580,3.41
Alfeite,2011-05-21 12:13,1305976380,1.02
Alfeite,2011-05-21 18:58,1306000680,3.61
Alfeite,2011-05-22 00:49,1306021740,0.94
Alfeite,2011-05-22 07:29,1306045740,3.21
Alfeite,2011-05-22 12:59,1306065540,1.21
Alfeite,2011-05-22 19:44,1306089840,3.41
Alfeite,2011-05-23 01:38,1306111080,1.14
Alfeite,2011-05-23 20:34,1306179240,3.22
Alfeite,2011-05-24 02:33,1306200780,1.31
Alfeite,2011-05-24 09:15,1306224900,2.92
Alfeite,2011-05-24 14:50,1306245000,1.53
Alfeite,2011-05-24 21:32,1306269120,3.08
Alfeite,2011-05-25 03:34,1306290840,1.41
Alfeite,2011-05-25 10:21,1306315260,2.87
Alfeite,2011-05-25 15:58,1306335480,1.58
Alfeite,2011-05-25 22:38,1306359480,3.0
Alfeite,2011-05-26 04:39,1306381140,1.41
Alfeite,2011-05-26 11:26,1306405560,2.9
Alfeite,2011-05-26 17:06,1306425960,1.54
Alfeite,2011-05-26 23:42,1306449720,3.02
Alfeite,2011-05-27 05:40,1306471200,1.36
Alfeite,2011-05-27 12:24,1306495440,3.0
Alfeite,2011-05-27 18:06,1306515960,1.43
Alfeite,2011-05-28 00:38,1306539480,3.09
Alfeite,2011-05-28 06:33,1306560780,1.25
Alfeite,2011-05-28 18:58,1306605480,1.31
Alfeite,2011-05-29 01:26,1306628760,3.18
Alfeite,2011-05-29 07:17,1306649820,1.13
Alfeite,2011-05-29 13:53,1306673580,3.26
Alfeite,2011-05-29 19:41,1306694460,1.17
Alfeite,2011-05-30 02:09,1306717740,3.26
Alfeite,2011-05-30 07:57,1306738620,1.04
Alfeite,2011-05-30 14:31,1306762260,3.37
Alfeite,2011-05-30 20:21,1306783260,1.04
Alfeite,2011-05-31 02:48,1306806480,3.32
Alfeite,2011-05-31 08:34,1306827240,0.96
Alfeite,2011-05-31 15:07,1306850820,3.46
Alfeite,2011-05-31 20:58,1306871880,0.94
Alfeite,2011-06-01 03:26,1306895160,3.36
Alfeite,2011-06-01 09:09,1306915740,0.89
Alfeite,2011-06-01 15:44,1306939440,3.53
Alfeite,2011-06-01 21:35,1306960500,0.85
Alfeite,2011-06-02 04:05,1306983900,3.39
Alfeite,2011-06-02 22:13,1307049180,0.8
Alfeite,2011-06-03 04:46,1307072760,3.41
Alfeite,2011-06-03 10:22,1307092920,0.84
Alfeite,2011-06-03 17:03,1307116980,3.64
Alfeite,2011-06-03 22:51,1307137860,0.77
Alfeite,2011-06-04 05:27,1307161620,3.42
Alfeite,2011-06-04 11:00,1307181600,0.85
Alfeite,2011-06-04 17:45,1307205900,3.65
Alfeite,2011-06-04 23:32,1307226720,0.78
Alfeite,2011-06-05 06:11,1307250660,3.38
Alfeite,2011-06-05 11:42,1307270520,0.89
Alfeite,2011-06-05 18:29,1307294940,3.62
Alfeite,2011-06-06 00:17,1307315820,0.83
Alfeite,2011-06-06 06:57,1307339820,3.33
Alfeite,2011-06-06 12:28,1307359680,0.97
Alfeite,2011-06-06 19:16,1307384160,3.54
Alfeite,2011-06-07 01:06,1307405160,0.91
Alfeite,2011-06-07 20:08,1307473680,3.46
Alfeite,2011-06-08 02:00,1307494800,0.99
Alfeite,2011-06-08 08:45,1307519100,3.2
Alfeite,2011-06-08 14:18,1307539080,1.17
Alfeite,2011-06-08 21:07,1307563620,3.38
Alfeite,2011-06-09 03:02,1307584920,1.06
Alfeite,2011-06-09 09:49,1307609340,3.17
Alfeite,2011-06-09 15:24,1307629440,1.21
Alfeite,2011-06-09 22:14,1307654040,3.32
Alfeite,2011-06-10 04:09,1307675340,1.07
Alfeite,2011-06-10 10:56,1307699760,3.2
Alfeite,2011-06-10 16:35,1307720100,1.18
Alfeite,2011-06-10 23:22,1307744520,3.33
Alfeite,2011-06-11 05:16,1307765760,1.02
Alfeite,2011-06-11 12:01,1307790060,3.3
Alfeite,2011-06-11 17:45,1307810700,1.07
Alfeite,2011-06-12 00:28,1307834880,3.39
Alfeite,2011-06-12 06:20,1307856000,0.93
Alfeite,2011-06-12 18:48,1307900880,0.92
Alfeite,2011-06-13 01:29,1307924940,3.46
Alfeite,2011-06-13 07:17,1307945820,0.82
Alfeite,2011-06-13 13:58,1307969880,3.6
Alfeite,2011-06-13 19:47,1307990820,0.77
Alfeite,2011-06-14 02:25,1308014700,3.53
Alfeite,2011-06-14 08:10,1308035400,0.73
Alfeite,2011-06-14 14:50,1308059400,3.72
Alfeite,2011-06-14 20:41,1308080460,0.63
Alfeite,2011-06-15 03:18,1308104280,3.58
Alfeite,2011-06-15 09:00,1308124800,0.67
Alfeite,2011-06-15 15:39,1308148740,3.8
Alfeite,2011-06-15 21:31,1308169860,0.55
Alfeite,2011-06-16 04:08,1308193680,3.57
Alfeite,2011-06-16 09:46,1308213960,0.67
Alfeite,2011-06-16 16:27,1308238020,3.84
Alfeite,2011-06-16 22:18,1308259080,0.55
Alfeite,2011-06-17 04:56,1308282960,3.54
Alfeite,2011-06-17 23:02,1308348120,0.59
Alfeite,2011-06-18 05:40,1308372000,3.47
Alfeite,2011-06-18 11:12,1308391920,0.8
Alfeite,2011-06-18 17:55,1308416100,3.72
Alfeite,2011-06-18 23:43,1308436980,0.69
Alfeite,2011-06-19 06:22,1308460920,3.36
Alfeite,2011-06-19 11:52,1308480720,0.9
Alfeite,2011-06-19 18:35,1308504900,3.6
Alfeite,2011-06-20 00:24,1308525840,0.83
Alfeite,2011-06-20 07:01,1308549660,3.24
Alfeite,2011-06-20 12:32,1308569520,1.03
Alfeite,2011-06-20 19:13,1308593580,3.44
Alfeite,2011-06-21 01:04,1308614640,0.96
Alfeite,2011-06-21 07:40,1308638400,3.12
Alfeite,2011-06-21 13:13,1308658380,1.18
Alfeite,2011-06-21 19:52,1308682320,3.29
Alfeite,2011-06-22 01:46,1308703560,1.12
Alfeite,2011-06-22 20:36,1308771360,3.14
Alfeite,2011-06-23 02:34,1308792840,1.25
Alfeite,2011-06-23 09:11,1308816660,2.91
Alfeite,2011-06-23 14:54,1308837240,1.44
Alfeite,2011-06-23 21:28,1308860880,3.0
Alfeite,2011-06-24 03:31,1308882660,1.35
Alfeite,2011-06-24 10:12,1308906720,2.84
Alfeite,2011-06-24 15:58,1308927480,1.51
Alfeite,2011-06-24 22:30,1308951000,2.91
Alfeite,2011-06-25 04:35,1308972900,1.38
Alfeite,2011-06-25 11:18,1308997080,2.86
Alfeite,2011-06-25 17:08,1309018080,1.5
Alfeite,2011-06-25 23:38,1309041480,2.89
Alfeite,2011-06-26 05:39,1309063140,1.35
Alfeite,2011-06-26 12:19,1309087140,2.93
Alfeite,2011-06-26 18:12,1309108320,1.41
Alfeite,2011-06-27 00:39,1309131540,2.94
Alfeite,2011-06-27 06:35,1309152900,1.27
Alfeite,2011-06-27 19:06,1309197960,1.27
Alfeite,2011-06-28 01:32,1309221120,3.02
Alfeite,2011-06-28 07:22,1309242120,1.15
Alfeite,2011-06-28 13:58,1309265880,3.2
Alfeite,2011-06-28 19:53,1309287180,1.12
Alfeite,2011-06-29 02:19,1309310340,3.12
Alfeite,2011-06-29 08:06,1309331160,1.03
Alfeite,2011-06-29 14:41,1309354860,3.35
Alfeite,2011-06-29 20:36,1309376160,0.95
Alfeite,2011-06-30 03:04,1309399440,3.23
Alfeite,2011-06-30 08:46,1309419960,0.91
Alfeite,2011-06-30 15:23,1309443780,3.48
Alfeite,2011-06-30 21:17,1309465020,0.79
Alfeite,2011-07-01 03:48,1309488480,3.33
Alfeite,2011-07-01 09:27,1309508820,0.78
Alfeite,2011-07-01 16:06,1309532760,3.61
Alfeite,2011-07-01 21:58,1309553880,0.66
Alfeite,2011-07-02 04:31,1309577460,3.43
Alfeite,2011-07-02 22:39,1309642740,0.58
Alfeite,2011-07-03 05:15,1309666500,3.5
Alfeite,2011-07-03 10:49,1309686540,0.64
Alfeite,2011-07-03 17:34,1309710840,3.79
Alfeite,2011-07-03 23:21,1309731660,0.54
Alfeite,2011-07-04 05:59,1309755540,3.53
Alfeite,2011-07-04 11:32,1309775520,0.64
Alfeite,2011-07-04 18:17,1309799820,3.79
Alfeite,2011-07-05 00:05,1309820700,0.57
Alfeite,2011-07-05 06:44,1309844640,3.51
Alfeite,2011-07-05 12:17,1309864620,0.69
Alfeite,2011-07-05 19:03,1309888980,3.73
Alfeite,2011-07-06 00:50,1309909800,0.64
Alfeite,2011-07-06 07:31,1309933860,3.45
Alfeite,2011-07-06 13:03,1309953780,0.79
Alfeite,2011-07-06 19:51,1309978260,3.62
Alfeite,2011-07-07 01:38,1309999080,0.76
Alfeite,2011-07-07 20:44,1310067840,3.48
Alfeite,2011-07-08 02:32,1310088720,0.91
Alfeite,2011-07-08 09:18,1310113080,3.25
Alfeite,2011-07-08 14:55,1310133300,1.05
Alfeite,2011-07-08 21:44,1310157840,3.32
Alfeite,2011-07-09 03:34,1310178840,1.03
Alfeite,2011-07-09 10:24,1310203440,3.18
Alfeite,2011-07-09 16:04,1310223840,1.13
Alfeite,2011-07-09 22:53,1310248380,3.2
Alfeite,2011-07-10 04:44,1310269440,1.11
Alfeite,2011-07-10 11:33,1310293980,3.19
Alfeite,2011-07-10 17:21,1310314860,1.13
Alfeite,2011-07-11 00:07,1310339220,3.16
Alfeite,2011-07-11 05:56,1310360160,1.09
Alfeite,2011-07-11 12:42,1310384520,3.29
Alfeite,2011-07-11 18:36,1310405760,1.04
Alfeite,2011-07-12 01:16,1310429760,3.2
Alfeite,2011-07-12 19:40,1310496000,0.89
Alfeite,2011-07-13 02:17,1310519820,3.29
Alfeite,2011-07-13 08:00,1310540400,0.89
Alfeite,2011-07-13 14:39,1310564340,3.56
Alfeite,2011-07-13 20:35,1310585700,0.73
Alfeite,2011-07-14 03:11,1310609460,3.37
Alfeite,2011-07-14 08:50,1310629800,0.8
Alfeite,2011-07-14 15:28,1310653680,3.67
Alfeite,2011-07-14 21:23,1310674980,0.62
Alfeite,2011-07-15 03:57,1310698620,3.43
Alfeite,2011-07-15 09:34,1310718840,0.72
Alfeite,2011-07-15 16:13,1310742780,3.73
Alfeite,2011-07-15 22:05,1310763900,0.57
Alfeite,2011-07-16 04:40,1310787600,3.46
Alfeite,2011-07-16 10:14,1310807640,0.7
Alfeite,2011-07-16 16:55,1310831700,3.75
Alfeite,2011-07-16 22:43,1310852580,0.58
Alfeite,2011-07-17 05:19,1310876340,3.45
Alfeite,2011-07-17 23:18,1310941080,0.63
Alfeite,2011-07-18 05:55,1310964900,3.41
Alfeite,2011-07-18 11:26,1310984760,0.76
Alfeite,2011-07-18 18:07,1311008820,3.62
Alfeite,2011-07-18 23:52,1311029520,0.7
Alfeite,2011-07-19 06:27,1311053220,3.33
Alfeite,2011-07-19 12:01,1311073260,0.86
Alfeite,2011-07-19 18:39,1311097140,3.51
Alfeite,2011-07-20 00:26,1311117960,0.82
Alfeite,2011-07-20 06:59,1311141540,3.24
Alfeite,2011-07-20 12:36,1311161760,0.97
Alfeite,2011-07-20 19:12,1311185520,3.37
Alfeite,2011-07-21 01:01,1311206460,0.96
Alfeite,2011-07-21 07:34,1311230040,3.13
Alfeite,2011-07-21 13:14,1311250440,1.13
Alfeite,2011-07-21 19:48,1311274080,3.21
Alfeite,2011-07-22 01:40,1311295200,1.12
Alfeite,2011-07-22 20:31,1311363060,3.04
Alfeite,2011-07-23 02:27,1311384420,1.3
Alfeite,2011-07-23 09:04,1311408240,2.88
Alfeite,2011-07-23 14:53,1311429180,1.47
Alfeite,2011-07-23 21:26,1311452760,2.88
Alfeite,2011-07-24 03:27,1311474420,1.42
Alfeite,2011-07-24 10:09,1311498540,2.79
Alfeite,2011-07-24 16:05,1311519900,1.56
Alfeite,2011-07-24 22:35,1311543300,2.77
Alfeite,2011-07-25 04:40,1311565200,1.48
Alfeite,2011-07-25 11:22,1311589320,2.81
Alfeite,2011-07-25 17:25,1311611100,1.52
Alfeite,2011-07-25 23:51,1311634260,2.77
Alfeite,2011-07-26 05:51,1311655860,1.42
Alfeite,2011-07-26 12:30,1311679800,2.93
Alfeite,2011-07-26 18:34,1311701640,1.38
Alfeite,2011-07-27 00:59,1311724740,2.87
Alfeite,2011-07-27 19:29,1311791340,1.17
Alfeite,2011-07-28 01:56,1311814560,3.04
Alfeite,2011-07-28 07:41,1311835260,1.09
Alfeite,2011-07-28 14:18,1311859080,3.32
Alfeite,2011-07-28 20:16,1311880560,0.93
Alfeite,2011-07-29 02:45,1311903900,3.23
Alfeite,2011-07-29 08:27,1311924420,0.88
Alfeite,2011-07-29 15:04,1311948240,3.55
Alfeite,2011-07-29 20:59,1311969540,0.71
Alfeite,2011-07-30 03:30,1311993000,3.41
Alfeite,2011-07-30 09:10,1312013400,0.68
Alfeite,2011-07-30 15:49,1312037340,3.74
Alfeite,2011-07-30 21:41,1312058460,0.51
Alfeite,2011-07-31 04:14,1312082040,3.58
Alfeite,2011-07-31 09:52,1312102320,0.52
Alfeite,2011-07-31 16:33,1312126380,3.9
Alfeite,2011-07-31 22:22,1312147320,0.38
Alfeite,2011-08-01 04:58,1312171080,3.7
Alfeite,2011-08-01 23:03,1312236180,0.33
Alfeite,2011-08-02 05:41,1312260060,3.76
Alfeite,2011-08-02 11:15,1312280100,0.4
Alfeite,2011-08-02 18:00,1312304400,4.01
Alfeite,2011-08-02 23:45,1312325100,0.36
Alfeite,2011-08-03 06:24,1312349040,3.74
Alfeite,2011-08-03 11:59,1312369140,0.46
Alfeite,2011-08-03 18:44,1312393440,3.93
Alfeite,2011-08-04 00:28,1312414080,0.48
Alfeite,2011-08-04 07:09,1312438140,3.65
Alfeite,2011-08-04 12:43,1312458180,0.6
Alfeite,2011-08-04 19:30,1312482600,3.76
Alfeite,2011-08-05 01:13,1312503180,0.67
Alfeite,2011-08-05 07:56,1312527360,3.5
Alfeite,2011-08-05 13:32,1312547520,0.79
Alfeite,2011-08-05 20:20,1312572000,3.53
Alfeite,2011-08-06 02:03,1312592580,0.91
Alfeite,2011-08-06 21:19,1312661940,3.27
Alfeite,2011-08-07 03:04,1312682640,1.14
Alfeite,2011-08-07 09:55,1312707300,3.18
Alfeite,2011-08-07 15:42,1312728120,1.2
Alfeite,2011-08-07 22:33,1312752780,3.06
Alfeite,2011-08-08 04:20,1312773600,1.29
Alfeite,2011-08-08 11:12,1312798320,3.13
Alfeite,2011-08-08 17:10,1312819800,1.25
Alfeite,2011-08-08 23:57,1312844220,2.99
Alfeite,2011-08-09 05:45,1312865100,1.3
Alfeite,2011-08-09 12:30,1312889400,3.2
Alfeite,2011-08-09 18:34,1312911240,1.16
Alfeite,2011-08-10 01:13,1312935180,3.08
Alfeite,2011-08-10 06:57,1312955820,1.18
